game_id,game_name,uuid,timestamp,angry,disgusted,fear,sad,surprised,happy
3,Platformer,121,1607993042148,0.483435894909054,0.486930760489172,0.017532014060667,0.067431389733759,0.000458907060858,0.004514516424258
3,Platformer,121,1607993042675,0.242125285711823,0.27607212372143,0.02334273305006,0.037837522424059,0.001858687267809,0.012915665311916
3,Platformer,121,1607993043209,0.27241398840347,0.322508137078261,0.020402642176818,0.03625973994055,0.001629003363457,0.013185076307526
3,Platformer,121,1607993043712,0.264737280731646,0.309258755621424,0.023702935428145,0.037395994877565,0.002004034952921,0.012061964634933
3,Platformer,121,1607993044212,0.243329432945061,0.297560563511919,0.02193926906861,0.041610344423634,0.001797511370707,0.012626340655919
3,Platformer,121,1607993044727,0.231428601098614,0.287125659941672,0.024258787994436,0.037579294412319,0.002320054575036,0.013122076729526
3,Platformer,121,1607993045243,0.108599307250999,0.122820974022009,0.061789796997579,0.010898943774776,0.013539828781541,0.032871231114503
3,Platformer,121,1607993045746,0.117973677472706,0.135829275023084,0.052338615233519,0.012382649503099,0.011465660108521,0.03205769573901
3,Platformer,121,1607993046288,0.115457503346104,0.134817279627914,0.041457999423954,0.013873177286908,0.008704877773823,0.037196252047956
3,Platformer,121,1607993046813,0.157882369460892,0.175269444658835,0.04487033883555,0.017333161461363,0.006101688195981,0.022317259593079
3,Platformer,121,1607993047338,0.297581804739326,0.328583229780213,0.024196744226966,0.039992488618124,0.00179148287558,0.009495659215115
3,Platformer,121,1607993047838,0.364359047378779,0.370022324583209,0.020376875683074,0.033488168914813,0.001473869664515,0.008666954434631
3,Platformer,121,1607993048340,0.353284975050263,0.349633596879121,0.016893832021692,0.043839323075722,0.001186205636572,0.007937958176881
3,Platformer,121,1607993048878,0.350474301822848,0.372170472800267,0.018644404524665,0.054448109319282,0.001118585467505,0.007217447426271
3,Platformer,121,1607993049381,0.339460480458958,0.369146507970197,0.018954427631391,0.051029670699753,0.001167422177968,0.007689522592693
3,Platformer,121,1607993049902,0.365017348177361,0.375694287639733,0.02180166121144,0.044228604490182,0.001349821178583,0.006707601751571
3,Platformer,121,1607993050442,0.367611807987072,0.392567466157926,0.019701037139179,0.0501933860951,0.001150669235203,0.00694470392962
3,Platformer,121,1607993050962,0.349244056699897,0.361706441180057,0.020647744292895,0.050150361714277,0.001364854995534,0.006966399949934
3,Platformer,121,1607993051477,0.330598633298114,0.347411771142508,0.023133254196751,0.042456254568602,0.001626770278067,0.007506888674012
3,Platformer,121,1607993052007,0.30281549821669,0.330045906179639,0.022205827029816,0.043517715564786,0.001524832327291,0.009271791738575
3,Platformer,121,1607993052513,0.341469789078589,0.345743009105115,0.020498247275115,0.045135508325549,0.001278961943032,0.007515196241261
3,Platformer,121,1607993053033,0.344089244277365,0.343514570837617,0.016738860083553,0.055080601227376,0.000994296806803,0.007004421000838
3,Platformer,121,1607993053533,0.354630758098617,0.355388691864403,0.016629029031153,0.057236390345338,0.000924783202315,0.006282369757667
3,Platformer,121,1607993054035,0.137752360288326,0.131582634526951,0.027494796402618,0.029597607908002,0.005954286862439,0.023944084456508
3,Platformer,121,1607993054536,0.322216159061031,0.311677392524001,0.018040115399889,0.047284153575514,0.00130113287929,0.007743397249187
3,Platformer,121,1607993055047,0.325958347720717,0.342890645693515,0.022857158174202,0.048504713332713,0.001414675173966,0.007198945923308
3,Platformer,121,1607993055580,0.369713710878896,0.396412349801604,0.019872154396507,0.058972414380019,0.000868469139295,0.006284337936716
3,Platformer,121,1607993056085,0.349370400499792,0.396592170566334,0.018289685089992,0.059633745006848,0.000998116148406,0.006872009687601
3,Platformer,121,1607993056611,0.311565751205611,0.353451034366322,0.020783892073074,0.049532057557686,0.001335239444972,0.008672171311652
3,Platformer,121,1607993057113,0.305127556609244,0.355366621541773,0.021792049508889,0.054270642430178,0.001342190037564,0.00819312783068
3,Platformer,121,1607993057619,0.294317386546228,0.352902795643527,0.022593446092023,0.059199269602743,0.001315863291806,0.008476317318815
3,Platformer,121,1607993058119,0.315671494952763,0.379252468908054,0.019587140584119,0.063595083565909,0.000918929483121,0.008378372094765
3,Platformer,121,1607993058650,0.359969829838685,0.405277666021825,0.01838143569011,0.067672309638297,0.000800922230013,0.006949788258483
3,Platformer,121,1607993059168,0.382024698119074,0.419954692700438,0.0171412748134,0.066823071585181,0.000779070009715,0.006238798301998
3,Platformer,121,1607993059677,0.363443466617621,0.418924351155036,0.017892174676421,0.068273218247132,0.000833031646722,0.006448138019534
3,Platformer,121,1607993060215,0.343658062040284,0.394825164402152,0.019220721404879,0.062748934787499,0.000971804085389,0.007097348534701
3,Platformer,121,1607993060750,0.326312985683725,0.396085171143809,0.019320339709864,0.059060749073546,0.001042851933989,0.008563772526082
3,Platformer,121,1607993061276,0.322434191496133,0.372270408916463,0.022716112297314,0.055971613475253,0.001199248273825,0.008212816201832
3,Platformer,121,1607993061819,0.354225860028005,0.400052778973134,0.017816432612573,0.063079714085342,0.000883164590405,0.007115175875022
3,Platformer,121,1607993062344,0.394487667787296,0.431949862231689,0.017051393600122,0.06912794241993,0.000756362712026,0.005632980545431
3,Platformer,121,1607993062882,0.405149327807974,0.436369196900279,0.017020782739887,0.071755492827183,0.000750273294626,0.005152633098512
3,Platformer,121,1607993063412,0.403651819901809,0.452783860405238,0.019076749539358,0.060919910677114,0.000805844994544,0.00628468411931
3,Platformer,121,1607993063950,0.389700580806741,0.441990537032431,0.01902546562192,0.053819868511819,0.001006630291756,0.007099484116663
3,Platformer,121,1607993064450,0.351835623585296,0.407012592781646,0.020414695612865,0.052824422435918,0.001096284214635,0.007961433116357
3,Platformer,121,1607993064985,0.350040883338606,0.405091766941562,0.019048568432203,0.054156170177007,0.001157442523746,0.007713911175019
3,Platformer,121,1607993065517,0.340658924485515,0.389786130263415,0.020614246226074,0.063816720295195,0.001095423856112,0.006823516272087
3,Platformer,121,1607993066052,0.347421756788918,0.402369956763557,0.022271927710331,0.057241877867646,0.001309254710898,0.006922029674458
3,Platformer,121,1607993066576,0.313870932038438,0.36727427029188,0.021026645197714,0.066314547541423,0.001110983827231,0.007228392069921
3,Platformer,121,1607993067082,0.37401979113916,0.438207367199972,0.016419818971792,0.089824210419077,0.000606845282436,0.005425455736344
3,Platformer,121,1607993067584,0.38097072983109,0.451736290321704,0.01745176627701,0.080930135434206,0.000621106587013,0.005935553769172
3,Platformer,121,1607993068120,0.376720324430896,0.427477669978611,0.017572111723973,0.072383665682347,0.000751620061569,0.005931967255971
3,Platformer,121,1607993068644,0.340948844900917,0.408347917461804,0.018850554785414,0.055853882362953,0.001031058966846,0.008415319975095
3,Platformer,121,1607993069151,0.343154441961984,0.414021197026061,0.020759818967851,0.066805608727751,0.000981818006898,0.00715944603508
3,Platformer,121,1607993069652,0.339476924659942,0.429080381097496,0.020603024707893,0.071333208394505,0.000911688682816,0.007422147541045
3,Platformer,121,1607993070191,0.354898703050197,0.429613534018985,0.020340535652151,0.079713053101516,0.000752547673683,0.006218383814007
3,Platformer,121,1607993070712,0.450691899224181,0.485604754773375,0.018994417090187,0.068745231898245,0.000617971567463,0.00460500339092
3,Platformer,121,1607993071219,0.415756716643327,0.407208676578755,0.019961810250417,0.042589610486936,0.000879360043796,0.00672014758575
3,Platformer,121,1607993071750,0.423390118898928,0.37166545955778,0.016259732857017,0.046369046936123,0.000807379313914,0.005920198092829
3,Platformer,121,1607993072288,0.387659068330485,0.377201576620664,0.021497824628391,0.062156062593523,0.000931222099859,0.005907030852429
3,Platformer,121,1607993072813,0.383588980647343,0.39495566953121,0.018211516219928,0.055713714105976,0.000980306944387,0.006377972994643
3,Platformer,121,1607993073352,0.32163670344478,0.35876504267305,0.017155572335078,0.046007729061427,0.001107041505823,0.009738137924398
3,Platformer,121,1607993073890,0.303256341324315,0.329421047678497,0.020329403182988,0.046049876516758,0.001408828947779,0.009933191304511
3,Platformer,121,1607993074421,0.288493668854498,0.325773039261406,0.022620353182338,0.043100141419564,0.001434492113365,0.009825474094949
3,Platformer,121,1607993074941,0.351815365527529,0.373316227968146,0.020289427011715,0.048202566758677,0.001166305113808,0.007714176696899
3,Platformer,121,1607993075480,0.40236103733696,0.415250659686286,0.019202176633343,0.057396489108558,0.000841239775794,0.005461870102939
3,Platformer,121,1607993075989,0.375642241861277,0.391033703491787,0.018138038070555,0.053397952382419,0.000979771744702,0.006725146484804
3,Platformer,121,1607993076521,0.347191273688205,0.393721614355516,0.017756735840928,0.055195682182771,0.000921594763237,0.007757118967348
3,Platformer,121,1607993077056,0.32642255864935,0.374016066462277,0.018688387067285,0.055479964831179,0.001054177371464,0.007950709622135
3,Platformer,121,1607993077590,0.333536230010638,0.389464678520199,0.019209069597212,0.055983156538318,0.00114245302171,0.007583133590596
3,Platformer,121,1607993078105,0.351788193838477,0.408472261452184,0.01769223085265,0.058132051885799,0.001013272287268,0.007237901138218
3,Platformer,121,1607993078607,0.395805754199881,0.411570540474704,0.018667856707408,0.053783821555497,0.000878693440877,0.006229666778989
3,Platformer,121,1607993079107,0.402237430509244,0.420446865909886,0.0183377746996,0.049450229691989,0.001033600300806,0.006059583476504
3,Platformer,121,1607993079620,0.394368455748277,0.418840339391622,0.015667706800347,0.057323698483129,0.000867098160828,0.006062911495043
3,Platformer,121,1607993080145,0.455660281972645,0.452256754988053,0.016303601652656,0.067250296213626,0.000577113826094,0.004235711313675
3,Platformer,121,1607993080651,0.465114340077609,0.471163774871377,0.019583550270701,0.058297087074571,0.000707197762494,0.004628600136973
3,Platformer,121,1607993081154,0.431282828228063,0.426489343063364,0.017785425660383,0.05175061809933,0.000895431591776,0.005303163713413
3,Platformer,121,1607993081691,0.424890107036643,0.426621029732652,0.017985129287898,0.053581553974402,0.000807410612605,0.005460596248276
3,Platformer,121,1607993082225,0.410392176249399,0.416122949745827,0.018132880647372,0.052728205609757,0.000890811067489,0.005880205542675
3,Platformer,121,1607993082752,0.36140277416344,0.372607447735366,0.020334447298007,0.050750276285079,0.001049683595537,0.007299781334808
3,Platformer,121,1607993083255,0.317581652565335,0.333886661490642,0.019266816655439,0.050451365681394,0.001224477500349,0.00901992326322
3,Platformer,121,1607993083785,0.312484190152823,0.364893063142094,0.019579465153853,0.043743191978661,0.001374053221497,0.010022228242161
3,Platformer,121,1607993084289,0.343381880498023,0.363719611235286,0.016764264248836,0.051257891093156,0.001017635941411,0.008119483741583
3,Platformer,121,1607993084792,0.355820997581651,0.365967625428034,0.020729423356643,0.046513614936991,0.001318548665968,0.007166573874915
3,Platformer,121,1607993085315,0.359053038740591,0.359258311212477,0.019281978652909,0.053522895444738,0.001194389878431,0.006837786479921
3,Platformer,121,1607993085856,0.381860651717005,0.378476601807868,0.02107772236866,0.054588231592854,0.001047733327865,0.005844121893686
3,Platformer,121,1607993086385,0.339131409406163,0.356417565143421,0.017364459359486,0.059570628690073,0.001178271459368,0.00630112257676
3,Platformer,121,1607993086891,0.341894029454261,0.371285320887725,0.019319757352768,0.053985321943873,0.001218702795173,0.00714972670027
3,Platformer,121,1607993087410,0.324149180073113,0.354723623296005,0.018596336575772,0.05762687840287,0.001223024470836,0.007421676688878
3,Platformer,121,1607993087931,0.337595771340854,0.361357885355402,0.017945090024845,0.059804523909695,0.001114779424401,0.006639402023029
3,Platformer,121,1607993088447,0.369991523508804,0.36747908218908,0.018953091960186,0.056113968680046,0.00096222983394,0.005811117691397
3,Platformer,121,1607993088949,0.440776991088812,0.420038203301346,0.018885406628419,0.059433965132516,0.000732678378426,0.004791046458534
3,Platformer,121,1607993089488,0.383154880460093,0.38270630775393,0.019515495776408,0.053734874886813,0.001039150826123,0.006377283703553
3,Platformer,121,1607993090024,0.362140775490774,0.367222874242262,0.019278942789958,0.051024300660262,0.001127006281263,0.007328384833779
3,Platformer,121,1607993090525,0.342285146308953,0.362093050565904,0.020140801137862,0.051845356561072,0.001202075776341,0.008209423938315
3,Platformer,121,1607993091054,0.393192246212654,0.391007164161752,0.017966174020609,0.056890169478031,0.000871229619522,0.005891425934397
3,Platformer,121,1607993091591,0.389276752908146,0.374277859622079,0.01888245112267,0.059738734044291,0.000864283881476,0.005522985633887
3,Platformer,121,1607993092107,0.359023941138946,0.422753515113519,0.015807732346698,0.058044184960907,0.000819745596164,0.008180746985242
3,Platformer,121,1607993092618,0.373726793842812,0.381700139711891,0.019111591903634,0.054618185896452,0.001029660703422,0.006134875508724
3,Platformer,121,1607993093152,0.355947966114949,0.411156743064553,0.017443203098227,0.054751781105871,0.000932252627336,0.008067016149205
3,Platformer,121,1607993093663,0.367356202143027,0.407238742031207,0.017396899296239,0.053336729829567,0.000929156232997,0.007350370684746
3,Platformer,121,1607993094192,0.363132945014353,0.412429248148821,0.017611944840163,0.056584100374239,0.000861870455411,0.007511438188152
3,Platformer,121,1607993094720,0.349881704630166,0.417052138913064,0.015696439269609,0.059859160497241,0.000752278126773,0.008519543535403
3,Platformer,121,1607993095233,0.387929839512449,0.443112995956173,0.015733894569698,0.057875855365302,0.000777650515639,0.007163184407763
3,Platformer,121,1607993095747,0.455385817147778,0.45689994722553,0.016431678312223,0.068207603306956,0.000599100910279,0.004467583784859
3,Platformer,121,1607993096285,0.402181737323809,0.372989171206533,0.016177604812891,0.067268394330585,0.000687481989691,0.005262720523376
3,Platformer,121,1607993096820,0.466742405645646,0.442106419171138,0.015766827177291,0.071439930332599,0.000544555343886,0.004274452275196
3,Platformer,121,1607993097332,0.448014637914124,0.419741670900792,0.016578787756457,0.068508160032778,0.000579300305567,0.004488259978451
3,Platformer,121,1607993097844,0.488940739577037,0.453978721470962,0.01628910734472,0.067294088867469,0.000491868366523,0.004079936215493
3,Platformer,121,1607993098353,0.417586891287833,0.397481455139087,0.018951329855022,0.059238065226295,0.000792247292367,0.00487329464054
3,Platformer,121,1607993098895,0.378340988281349,0.402351281336142,0.018020161532641,0.053951362167344,0.000998823767366,0.006354792682599
